timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
2024-11-15 12:31:32,50.298319,0.63,21.92,0.0,,1.0
2024-11-15 12:31:32,50.425196,0.63,21.68,0.0,,1.0
2024-11-15 12:31:32,50.551539,0.63,21.92,0.0,,1.0
2024-11-15 12:31:32,50.678752,0.63,21.92,0.0,,1.0
2024-11-15 12:31:32,50.805705,0.63,22.17,0.0,,1.0
2024-11-15 12:31:33,50.935904,0.63,21.92,0.0,,1.0
2024-11-15 12:31:33,51.062834,0.63,21.92,0.0,,1.0
2024-11-15 12:31:33,51.189912,0.63,22.17,0.0,,1.0
2024-11-15 12:31:33,51.317092,0.63,21.92,0.0,,1.0
2024-11-15 12:31:33,51.44394,0.63,23.14,0.9,,1.0
2024-11-15 12:31:33,51.570766,0.64,23.88,15.08,,1.0
2024-11-15 12:31:33,51.697966,0.64,22.65,21.43,,1.0
2024-11-15 12:31:33,51.8255,0.65,23.14,21.68,,1.0
2024-11-15 12:31:34,51.952946,0.65,23.14,21.43,,1.0
2024-11-15 12:31:34,52.083236,0.65,22.9,21.43,,1.0
2024-11-15 12:31:34,52.210054,0.65,22.9,20.7,,1.0
2024-11-15 12:31:34,52.337284,0.65,21.92,20.45,,1.0
2024-11-15 12:31:34,52.468055,0.65,21.92,20.21,,1.0
2024-11-15 12:31:34,52.594888,0.65,21.92,10.68,,1.0
2024-11-15 12:31:34,52.722172,0.65,22.17,9.46,,1.0
2024-11-15 12:31:34,52.848896,0.65,22.17,9.46,,1.0
2024-11-15 12:31:35,52.976668,0.65,21.92,7.26,,1.0
2024-11-15 12:31:35,53.103213,0.65,22.17,7.01,,1.0
2024-11-15 12:31:35,53.230371,0.65,22.17,6.28,,1.0
2024-11-15 12:31:35,53.357647,0.65,22.17,5.55,,1.0
2024-11-15 12:31:35,53.484184,0.65,22.17,6.28,,1.0
2024-11-15 12:31:35,53.611131,0.65,22.17,5.06,,1.0
2024-11-15 12:31:35,53.73798,0.65,22.41,4.57,,1.0
2024-11-15 12:31:35,53.864877,0.65,22.17,5.06,,1.0
2024-11-15 12:31:36,53.988951,0.65,22.17,2.86,,1.0
2024-11-15 12:31:36,54.114812,0.65,22.41,3.84,,1.0
2024-11-15 12:31:36,54.241787,0.65,22.17,3.35,,1.0
2024-11-15 12:31:36,54.368841,0.65,22.41,1.39,,1.0
2024-11-15 12:31:36,54.495293,0.65,22.41,3.35,,1.0
2024-11-15 12:31:36,54.622378,0.65,22.41,1.88,,1.0
2024-11-15 12:31:36,54.74946,0.65,22.41,2.13,,1.0
2024-11-15 12:31:36,54.876656,0.65,22.41,2.37,,1.0
2024-11-15 12:31:37,55.003534,0.65,22.41,2.61,,1.0
2024-11-15 12:31:37,55.13034,0.65,22.17,1.88,,1.0
2024-11-15 12:31:37,55.257668,0.65,22.65,1.15,,1.0
2024-11-15 12:31:37,55.384319,0.65,22.41,1.39,,1.0
2024-11-15 12:31:37,55.51151,0.65,22.41,1.15,,1.0
2024-11-15 12:31:37,55.638339,0.65,22.41,1.15,,1.0
2024-11-15 12:31:37,55.765621,0.65,22.41,1.39,,1.0
2024-11-15 12:31:37,55.892576,0.65,22.41,0.66,,1.0
2024-11-15 12:31:38,56.019413,0.65,22.65,0.9,,1.0
2024-11-15 12:31:38,56.146067,0.65,22.65,0.42,,1.0
2024-11-15 12:31:38,56.273034,0.65,22.65,0.66,,1.0
2024-11-15 12:31:38,56.400546,0.65,22.41,0.9,,1.0
2024-11-15 12:31:38,56.527214,0.65,22.41,0.42,,1.0
2024-11-15 12:31:38,56.654327,0.65,22.41,0.0,,1.0
2024-11-15 12:31:38,56.780963,0.65,22.65,0.0,,1.0
2024-11-15 12:31:38,56.908428,0.65,22.65,0.0,,1.0
2024-11-15 12:31:39,57.035323,0.65,22.65,0.17,,1.0
2024-11-15 12:31:39,57.162041,0.65,22.9,0.0,,1.0
2024-11-15 12:31:39,57.288923,0.65,22.65,0.0,,1.0
2024-11-15 12:31:39,57.416147,0.66,22.65,0.0,,1.0
2024-11-15 12:31:39,57.54357,0.67,22.9,0.0,,1.0
2024-11-15 12:31:39,57.670221,0.67,22.65,0.0,,1.0
2024-11-15 12:31:39,57.796922,0.68,22.9,0.0,,1.0
2024-11-15 12:31:40,57.924273,0.69,22.65,0.0,,1.0
2024-11-15 12:31:40,58.05121,0.7,22.65,0.0,,1.0
2024-11-15 12:31:40,58.177671,0.7,22.65,0.0,,1.0
2024-11-15 12:31:40,58.304719,0.7,22.9,0.0,,1.0
2024-11-15 12:31:40,58.428241,0.7,22.65,0.0,,1.0
2024-11-15 12:31:40,58.555002,0.7,22.9,0.0,,1.0
2024-11-15 12:31:40,58.681514,0.7,22.9,0.0,,1.0
2024-11-15 12:31:40,58.808825,0.7,22.65,0.0,,1.0
2024-11-15 12:31:41,58.932469,0.7,22.9,0.17,,1.0
2024-11-15 12:31:41,59.062344,0.7,22.9,0.0,,1.0
2024-11-15 12:31:41,59.189374,0.7,22.9,0.0,,1.0
2024-11-15 12:31:41,59.316527,0.7,22.65,0.0,,1.0
2024-11-15 12:31:41,59.44318,0.7,22.65,0.0,,1.0
2024-11-15 12:31:41,59.57046,0.7,22.9,0.0,,1.0
2024-11-15 12:31:41,59.697162,0.7,22.9,0.0,,1.0
2024-11-15 12:31:41,59.824608,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,59.951505,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,60.078371,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,60.205257,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,60.332258,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,60.458922,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,60.586367,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,60.713011,0.7,22.9,0.0,,1.0
2024-11-15 12:31:42,60.840303,0.7,22.9,0.0,,1.0
2024-11-15 12:31:43,60.967203,0.7,22.9,0.0,,1.0
2024-11-15 12:31:43,61.094299,0.7,22.9,0.17,,1.0
2024-11-15 12:31:43,61.221048,0.71,23.14,0.0,,1.0
2024-11-15 12:31:43,61.347882,0.71,23.14,0.0,,1.0
2024-11-15 12:31:43,61.47534,0.71,22.9,0.0,,1.0
2024-11-15 12:31:43,61.601832,0.71,22.9,0.0,,1.0
2024-11-15 12:31:43,61.728905,0.71,23.14,0.0,,1.0
2024-11-15 12:31:43,61.856447,0.71,23.14,0.0,,1.0
2024-11-15 12:31:44,61.982864,0.71,23.14,0.0,,1.0
2024-11-15 12:31:44,62.110025,0.71,23.14,0.0,,1.0
2024-11-15 12:31:44,62.236971,0.71,23.14,0.0,,1.0
2024-11-15 12:31:44,62.363861,0.71,22.9,0.0,,1.0
2024-11-15 12:31:44,62.491156,0.71,23.14,0.0,,1.0
2024-11-15 12:31:44,62.617378,0.71,22.9,0.0,,1.0
2024-11-15 12:31:44,62.741105,0.71,23.14,0.0,,1.0
2024-11-15 12:31:44,62.867659,0.71,23.14,0.0,,1.0
2024-11-15 12:31:45,62.995141,0.71,23.14,0.0,,1.0
2024-11-15 12:31:45,63.121536,0.71,23.14,0.0,,1.0
2024-11-15 12:31:45,63.244585,0.71,23.14,0.17,,1.0
2024-11-15 12:31:45,63.371684,0.71,23.39,0.0,,1.0
2024-11-15 12:31:45,63.498859,0.71,23.39,0.0,,1.0
2024-11-15 12:31:45,63.626384,0.71,23.39,0.0,,1.0
2024-11-15 12:31:45,63.753071,0.71,23.39,0.0,,1.0
2024-11-15 12:31:45,63.883094,0.71,23.39,0.0,,1.0
2024-11-15 12:31:46,64.010083,0.71,23.39,0.0,,1.0
2024-11-15 12:31:46,64.137214,0.71,23.63,0.0,,1.0
2024-11-15 12:31:46,64.26407,0.71,23.39,0.0,,1.0
2024-11-15 12:31:46,64.391239,0.71,23.14,0.0,,1.0
2024-11-15 12:31:46,64.518255,0.71,23.39,0.0,,1.0
2024-11-15 12:31:46,64.644912,0.71,23.39,0.0,,1.0
2024-11-15 12:31:46,64.77198,0.72,23.39,0.0,,1.0
2024-11-15 12:31:46,64.899254,0.72,23.39,0.0,,1.0
2024-11-15 12:31:47,65.026269,0.72,23.39,0.0,,1.0
2024-11-15 12:31:47,65.153314,0.72,23.39,0.0,,1.0
2024-11-15 12:31:47,65.280237,0.72,23.39,0.0,,1.0
2024-11-15 12:31:47,65.407013,0.72,23.39,0.0,,1.0
2024-11-15 12:31:47,65.534129,0.72,23.39,0.0,,1.0
2024-11-15 12:31:47,65.661165,0.72,23.39,0.0,,1.0
2024-11-15 12:31:47,65.787922,0.72,23.63,0.0,,1.0
2024-11-15 12:31:47,65.914885,0.72,23.39,0.0,,1.0
2024-11-15 12:31:48,66.041804,0.72,23.63,0.0,,1.0
2024-11-15 12:31:48,66.168658,0.72,23.39,0.0,,1.0
2024-11-15 12:31:48,66.296061,0.72,23.39,0.0,,1.0
2024-11-15 12:31:48,66.422781,0.72,23.63,0.0,,1.0
2024-11-15 12:31:48,66.549784,0.72,23.63,0.0,,1.0
2024-11-15 12:31:48,66.676973,0.72,23.63,0.0,,1.0
2024-11-15 12:31:48,66.803823,0.72,23.63,0.0,,1.0
2024-11-15 12:31:49,66.930549,0.72,23.39,0.0,,1.0
2024-11-15 12:31:49,67.057416,0.72,23.39,0.0,,1.0
2024-11-15 12:31:49,67.180821,0.72,23.63,0.0,,1.0
2024-11-15 12:31:49,67.307883,0.72,23.63,0.0,,1.0
2024-11-15 12:31:49,67.434892,0.72,23.63,0.0,,1.0
2024-11-15 12:31:49,67.561209,0.72,23.88,0.0,,1.0
2024-11-15 12:31:49,67.684698,0.73,23.88,0.0,,1.0
2024-11-15 12:31:49,67.812016,0.73,23.88,0.0,,1.0
2024-11-15 12:31:50,67.938601,0.73,23.88,0.0,,1.0
2024-11-15 12:31:50,68.065504,0.73,23.63,0.0,,1.0
2024-11-15 12:31:50,68.192382,0.73,23.63,0.0,,1.0
2024-11-15 12:31:50,68.31969,0.73,23.88,0.0,,1.0
2024-11-15 12:31:50,68.447109,0.73,23.63,0.0,,1.0
2024-11-15 12:31:50,68.573408,0.73,23.88,0.0,,1.0
2024-11-15 12:31:50,68.703826,0.73,23.63,0.0,,1.0
2024-11-15 12:31:50,68.830962,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,68.95783,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,69.084859,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,69.211797,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,69.338667,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,69.465786,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,69.592634,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,69.720094,0.73,23.88,0.0,,1.0
2024-11-15 12:31:51,69.846906,0.73,23.63,0.0,,1.0
2024-11-15 12:31:52,69.973869,0.73,23.88,0.0,,1.0
2024-11-15 12:31:52,70.101039,0.73,23.88,0.0,,1.0
2024-11-15 12:31:52,70.228106,0.73,23.88,0.0,,1.0
2024-11-15 12:31:52,70.355167,0.73,24.12,0.0,,1.0
2024-11-15 12:31:52,70.481725,0.73,23.88,0.0,,1.0
2024-11-15 12:31:52,70.609217,0.73,23.88,0.0,,1.0
2024-11-15 12:31:52,70.735668,0.73,23.88,0.0,,1.0
2024-11-15 12:31:52,70.862656,0.73,24.12,0.0,,1.0
2024-11-15 12:31:53,70.989569,0.73,24.12,0.0,,1.0
2024-11-15 12:31:53,71.116552,0.73,24.12,0.0,,1.0
2024-11-15 12:31:53,71.24369,0.73,24.12,0.0,,1.0
2024-11-15 12:31:53,71.370428,0.73,24.12,0.17,,1.0
2024-11-15 12:31:53,71.494547,0.73,24.12,0.0,,1.0
2024-11-15 12:31:53,71.620497,0.73,23.88,0.0,,1.0
2024-11-15 12:31:53,71.747793,0.73,24.12,0.0,,1.0
2024-11-15 12:31:53,71.874755,0.73,24.36,0.0,,1.0
2024-11-15 12:31:54,72.001351,0.73,24.12,0.17,,1.0
2024-11-15 12:31:54,72.125128,0.73,24.12,0.0,,1.0
2024-11-15 12:31:54,72.252176,0.73,24.36,0.0,,1.0
2024-11-15 12:31:54,72.378606,0.73,24.36,0.0,,1.0
2024-11-15 12:31:54,72.50529,0.73,24.36,0.0,,1.0
2024-11-15 12:31:54,72.632359,0.73,24.36,0.0,,1.0
2024-11-15 12:31:54,72.759689,0.73,24.36,0.0,,1.0
2024-11-15 12:31:54,72.88728,0.73,24.36,0.0,,1.0
2024-11-15 12:31:55,73.013487,0.73,24.36,0.0,,1.0
2024-11-15 12:31:55,73.140597,0.73,24.36,0.0,,1.0
2024-11-15 12:31:55,73.267652,0.73,24.61,0.0,,1.0
2024-11-15 12:31:55,73.394322,0.73,24.61,0.0,,1.0
2024-11-15 12:31:55,73.521415,0.73,24.36,0.0,,1.0
2024-11-15 12:31:55,73.652105,0.73,24.36,0.0,,1.0
2024-11-15 12:31:55,73.792496,0.73,24.36,0.0,,1.0
2024-11-15 12:31:55,73.905773,0.73,24.36,0.0,,1.0
2024-11-15 12:31:56,74.032855,0.73,24.36,0.0,,1.0
