timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
2024-11-17 16:01:32,322.318308,1.65,27.54,0.0,,0.0
2024-11-17 16:01:32,322.444446,1.65,27.54,0.0,,0.0
2024-11-17 16:01:32,322.571388,1.65,27.54,0.0,,0.0
2024-11-17 16:01:32,322.698297,1.65,27.3,0.0,,0.0
2024-11-17 16:01:33,322.825377,1.66,27.54,0.0,,0.0
2024-11-17 16:01:33,322.952391,1.66,27.54,0.0,,0.0
2024-11-17 16:01:33,323.079313,1.66,27.54,0.0,,0.0
2024-11-17 16:01:33,323.207028,1.66,27.3,0.0,,0.0
2024-11-17 16:01:33,323.334203,1.67,27.54,0.0,,0.0
2024-11-17 16:01:33,323.463842,1.67,27.54,0.0,,0.0
2024-11-17 16:01:33,323.591211,1.67,27.54,0.0,,0.0
2024-11-17 16:01:33,323.714908,1.67,27.54,0.0,,0.0
2024-11-17 16:01:34,323.841679,1.67,27.54,0.0,,0.0
2024-11-17 16:01:34,323.968339,1.67,27.54,0.0,,0.0
2024-11-17 16:01:34,324.0951,1.67,27.3,0.0,,0.0
2024-11-17 16:01:34,324.217861,1.67,27.54,0.0,,0.0
2024-11-17 16:01:34,324.344735,1.67,27.3,0.0,,0.0
2024-11-17 16:01:34,324.471813,1.67,27.3,0.0,,0.0
2024-11-17 16:01:34,324.599075,1.67,27.3,0.0,,0.0
2024-11-17 16:01:34,324.726242,1.67,27.54,0.0,,0.0
2024-11-17 16:01:35,324.853109,1.67,27.3,0.0,,0.0
2024-11-17 16:01:35,324.979609,1.67,27.54,0.0,,0.0
2024-11-17 16:01:35,325.107213,1.67,27.54,0.0,,0.0
2024-11-17 16:01:35,325.233937,1.67,27.3,0.0,,0.0
2024-11-17 16:01:35,325.361278,1.67,27.54,0.0,,0.0
2024-11-17 16:01:35,325.487591,1.67,27.3,0.0,,0.0
2024-11-17 16:01:35,325.615228,1.67,27.3,0.0,,0.0
2024-11-17 16:01:36,325.742192,1.67,27.3,0.0,,0.0
2024-11-17 16:01:36,325.869267,1.67,27.54,0.0,,0.0
2024-11-17 16:01:36,325.995597,1.67,27.54,0.0,,0.0
2024-11-17 16:01:36,326.123199,1.68,27.54,0.0,,0.0
2024-11-17 16:01:36,326.250164,1.68,27.3,0.0,,0.0
2024-11-17 16:01:36,326.377209,1.68,27.54,0.0,,0.0
2024-11-17 16:01:36,326.503503,1.68,27.3,0.0,,0.0
2024-11-17 16:01:36,326.630729,1.68,27.3,0.0,,0.0
2024-11-17 16:01:37,326.758177,1.68,27.54,0.0,,0.0
2024-11-17 16:01:37,326.885221,1.68,27.54,0.0,,0.0
2024-11-17 16:01:37,327.012138,1.68,27.54,0.0,,0.0
2024-11-17 16:01:37,327.139139,1.68,27.3,0.0,,0.0
2024-11-17 16:01:37,327.266018,1.68,27.3,0.0,,0.0
2024-11-17 16:01:37,327.392688,1.68,27.3,0.0,,0.0
2024-11-17 16:01:37,327.520167,1.68,27.3,0.0,,0.0
2024-11-17 16:01:37,327.647165,1.68,27.54,0.0,,0.0
2024-11-17 16:01:38,327.774134,1.68,27.3,0.0,,0.0
2024-11-17 16:01:38,327.901144,1.68,27.54,0.0,,0.0
2024-11-17 16:01:38,328.027426,1.68,27.3,0.0,,0.0
2024-11-17 16:01:38,328.154382,1.68,27.54,0.0,,0.0
2024-11-17 16:01:38,328.281587,1.68,27.54,0.0,,0.0
2024-11-17 16:01:38,328.407896,1.68,27.3,0.0,,0.0
2024-11-17 16:01:38,328.535052,1.69,27.54,0.0,,0.0
2024-11-17 16:01:38,328.658129,1.69,27.3,0.0,,0.0
2024-11-17 16:01:39,328.785472,1.69,27.54,0.0,,0.0
2024-11-17 16:01:39,328.912275,1.69,27.3,0.0,,0.0
2024-11-17 16:01:39,329.039374,1.69,27.54,0.0,,0.0
2024-11-17 16:01:39,329.165659,1.69,27.3,0.0,,0.0
2024-11-17 16:01:39,329.293205,1.69,27.3,0.0,,0.0
2024-11-17 16:01:39,329.420221,1.69,27.54,0.0,,0.0
2024-11-17 16:01:39,329.547095,1.69,27.54,0.0,,0.0
2024-11-17 16:01:39,329.67407,1.69,27.3,0.0,,0.0
2024-11-17 16:01:40,329.801154,1.69,27.54,0.0,,0.0
2024-11-17 16:01:40,329.92821,1.69,27.54,0.0,,0.0
2024-11-17 16:01:40,330.055045,1.69,27.54,0.0,,0.0
2024-11-17 16:01:40,330.182189,1.69,27.54,0.0,,0.0
2024-11-17 16:01:40,330.309218,1.69,27.3,0.0,,0.0
2024-11-17 16:01:40,330.436188,1.7,27.54,0.0,,0.0
2024-11-17 16:01:40,330.562739,1.7,27.3,0.0,,0.0
2024-11-17 16:01:40,330.689503,1.7,27.3,0.0,,0.0
2024-11-17 16:01:41,330.81719,1.7,27.54,0.0,,0.0
2024-11-17 16:01:41,330.944188,1.7,27.54,0.0,,0.0
2024-11-17 16:01:41,331.071165,1.7,27.54,0.0,,0.0
2024-11-17 16:01:41,331.198125,1.7,27.3,0.0,,0.0
2024-11-17 16:01:41,331.325137,1.7,27.54,0.0,,0.0
2024-11-17 16:01:41,331.452178,1.7,27.3,0.0,,0.0
2024-11-17 16:01:41,331.579172,1.7,27.3,0.0,,0.0
2024-11-17 16:01:41,331.705778,1.7,27.54,0.0,,0.0
2024-11-17 16:01:42,331.833133,1.7,27.3,0.0,,0.0
2024-11-17 16:01:42,331.960128,1.71,27.54,0.0,,0.0
2024-11-17 16:01:42,332.087135,1.71,27.54,0.0,,0.0
2024-11-17 16:01:42,332.213979,1.71,27.54,0.0,,0.0
2024-11-17 16:01:42,332.340917,1.71,27.54,0.0,,0.0
2024-11-17 16:01:42,332.467837,1.71,27.54,0.0,,0.0
2024-11-17 16:01:42,332.594675,1.71,27.54,0.0,,0.0
2024-11-17 16:01:42,332.720961,1.71,27.54,0.0,,0.0
2024-11-17 16:01:43,332.847528,1.71,27.3,0.0,,0.0
2024-11-17 16:01:43,332.971717,1.71,27.54,0.0,,0.0
2024-11-17 16:01:43,333.098403,1.71,27.54,0.0,,0.0
2024-11-17 16:01:43,333.225157,1.71,27.54,0.0,,0.0
2024-11-17 16:01:43,333.352225,1.71,27.3,0.0,,0.0
2024-11-17 16:01:43,333.478538,1.71,27.54,0.0,,0.0
2024-11-17 16:01:43,333.606201,1.71,27.54,0.0,,0.0
2024-11-17 16:01:44,333.73268,1.72,27.54,0.0,,0.0
2024-11-17 16:01:44,333.860031,1.72,27.54,0.0,,0.0
2024-11-17 16:01:44,333.987159,1.72,27.54,0.0,,0.0
2024-11-17 16:01:44,334.114178,1.72,27.3,0.0,,0.0
2024-11-17 16:01:44,334.24054,1.72,27.54,0.0,,0.0
2024-11-17 16:01:44,334.368095,1.72,27.54,0.0,,0.0
2024-11-17 16:01:44,334.49516,1.72,27.54,0.0,,0.0
2024-11-17 16:01:44,334.622128,1.72,27.3,0.0,,0.0
2024-11-17 16:01:45,334.748531,1.73,27.54,0.0,,0.0
2024-11-17 16:01:45,334.875461,1.73,27.54,0.0,,0.0
2024-11-17 16:01:45,335.003145,1.73,27.3,0.0,,0.0
2024-11-17 16:01:45,335.130095,1.73,27.3,0.0,,0.0
2024-11-17 16:01:45,335.257058,1.73,27.3,0.0,,0.0
2024-11-17 16:01:45,335.384129,1.73,27.3,0.0,,0.0
2024-11-17 16:01:45,335.510758,1.73,27.3,0.0,,0.0
2024-11-17 16:01:45,335.637786,1.73,27.3,0.0,,0.0
2024-11-17 16:01:46,335.764635,1.73,27.54,0.0,,0.0
2024-11-17 16:01:46,335.891616,1.73,27.3,0.0,,0.0
2024-11-17 16:01:46,336.018888,1.73,27.3,0.0,,0.0
2024-11-17 16:01:46,336.146115,1.73,27.3,0.0,,0.0
2024-11-17 16:01:46,336.272577,1.73,27.54,0.0,,0.0
2024-11-17 16:01:46,336.40001,1.73,27.3,0.0,,0.0
2024-11-17 16:01:46,336.527063,1.73,27.3,0.0,,0.0
2024-11-17 16:01:46,336.654098,1.73,27.3,0.0,,0.0
2024-11-17 16:01:47,336.781076,1.74,27.54,0.0,,0.0
2024-11-17 16:01:47,336.907773,1.74,27.54,0.0,,0.0
2024-11-17 16:01:47,337.034545,1.74,27.54,0.0,,0.0
2024-11-17 16:01:47,337.161482,1.74,27.54,0.0,,0.0
2024-11-17 16:01:47,337.284984,1.74,27.54,0.0,,0.0
2024-11-17 16:01:47,337.411738,1.74,27.3,0.0,,0.0
2024-11-17 16:01:47,337.53841,1.74,27.54,0.0,,0.0
2024-11-17 16:01:47,337.665123,1.74,27.3,0.0,,0.0
2024-11-17 16:01:48,337.79209,1.74,27.3,0.0,,0.0
2024-11-17 16:01:48,337.919091,1.74,27.54,0.0,,0.0
2024-11-17 16:01:48,338.046101,1.74,27.3,0.0,,0.0
2024-11-17 16:01:48,338.172901,1.75,27.3,0.0,,0.0
2024-11-17 16:01:48,338.30015,1.75,27.54,0.0,,0.0
2024-11-17 16:01:48,338.426671,1.75,27.3,0.0,,0.0
2024-11-17 16:01:48,338.554074,1.75,27.54,0.0,,0.0
2024-11-17 16:01:48,338.681123,1.76,27.54,0.0,,0.0
2024-11-17 16:01:49,338.808108,1.76,27.3,0.0,,0.0
2024-11-17 16:01:49,338.936408,1.76,27.3,0.0,,0.0
2024-11-17 16:01:49,339.061455,1.76,27.3,0.0,,0.0
2024-11-17 16:01:49,339.189076,1.76,27.54,0.0,,0.0
2024-11-17 16:01:49,339.316122,1.76,27.3,0.0,,0.0
2024-11-17 16:01:49,339.442621,1.76,27.54,0.0,,0.0
2024-11-17 16:01:49,339.56982,1.76,27.54,0.0,,0.0
2024-11-17 16:01:49,339.696974,1.76,27.3,0.0,,0.0
2024-11-17 16:01:50,339.824078,1.76,27.54,0.0,,0.0
2024-11-17 16:01:50,339.950397,1.76,27.54,0.0,,0.0
2024-11-17 16:01:50,340.078029,1.76,27.54,0.0,,0.0
2024-11-17 16:01:50,340.205024,1.76,27.3,0.0,,0.0
2024-11-17 16:01:50,340.332046,1.76,27.3,0.0,,0.0
2024-11-17 16:01:50,340.458572,1.76,27.3,0.0,,0.0
2024-11-17 16:01:50,340.585937,1.76,27.3,0.0,,0.0
2024-11-17 16:01:50,340.713016,1.76,27.54,0.0,,0.0
2024-11-17 16:01:51,340.840052,1.76,27.3,0.0,,0.0
2024-11-17 16:01:51,340.966428,1.77,27.3,0.0,,0.0
2024-11-17 16:01:51,341.094025,1.77,27.54,0.0,,0.0
2024-11-17 16:01:51,341.221046,1.77,27.54,0.0,,0.0
2024-11-17 16:01:51,341.347777,1.78,27.54,0.0,,0.0
2024-11-17 16:01:51,341.474505,1.78,27.54,0.0,,0.0
2024-11-17 16:01:51,341.601128,1.78,27.54,0.0,,0.0
2024-11-17 16:01:51,341.724914,1.78,27.54,0.0,,0.0
2024-11-17 16:01:52,341.851653,1.78,27.3,0.0,,0.0
2024-11-17 16:01:52,341.9779,1.78,27.54,0.0,,0.0
2024-11-17 16:01:52,342.104794,1.78,27.54,0.0,,0.0
2024-11-17 16:01:52,342.232079,1.78,27.54,0.0,,0.0
2024-11-17 16:01:52,342.358877,1.78,27.54,0.0,,0.0
2024-11-17 16:01:52,342.485989,1.78,27.54,0.0,,0.0
2024-11-17 16:01:52,342.613045,1.78,27.3,0.0,,0.0
2024-11-17 16:01:53,342.739603,1.78,27.54,0.0,,0.0
2024-11-17 16:01:53,342.866434,1.79,27.54,0.0,,0.0
2024-11-17 16:01:53,342.993579,1.79,27.54,0.0,,0.0
2024-11-17 16:01:53,343.121035,1.79,27.54,0.0,,0.0
2024-11-17 16:01:53,343.247576,1.79,27.54,0.0,,0.0
2024-11-17 16:01:53,343.375133,1.79,27.54,0.0,,0.0
2024-11-17 16:01:53,343.501531,1.79,27.54,0.0,,0.0
2024-11-17 16:01:53,343.629069,1.79,27.54,0.0,,0.0
2024-11-17 16:01:54,343.756042,1.79,27.54,0.0,,0.0
2024-11-17 16:01:54,343.882947,1.79,27.54,0.0,,0.0
2024-11-17 16:01:54,344.009552,1.79,27.54,0.0,,0.0
2024-11-17 16:01:54,344.136383,1.79,27.3,0.0,,0.0
2024-11-17 16:01:54,344.263726,1.79,27.54,0.0,,0.0
2024-11-17 16:01:54,344.390659,1.79,27.54,0.0,,0.0
2024-11-17 16:01:54,344.517342,1.79,27.3,0.0,,0.0
2024-11-17 16:01:54,344.644727,1.79,27.54,0.0,,0.0
2024-11-17 16:01:55,344.771989,1.79,27.54,0.0,,0.0
2024-11-17 16:01:55,344.898998,1.79,27.3,0.0,,0.0
2024-11-17 16:01:55,345.025285,1.8,27.54,0.0,,0.0
2024-11-17 16:01:55,345.152906,1.8,27.54,0.0,,0.0
2024-11-17 16:01:55,345.279921,1.8,27.54,0.0,,0.0
2024-11-17 16:01:55,345.407029,1.8,27.54,0.0,,0.0
2024-11-17 16:01:55,345.534031,1.8,27.54,0.0,,0.0
2024-11-17 16:01:55,345.66068,1.8,27.54,0.0,,0.0
2024-11-17 16:01:56,345.787446,1.8,27.54,0.0,,0.0
2024-11-17 16:01:56,345.914204,1.8,27.54,0.0,,0.0
2024-11-17 16:01:56,346.037899,1.8,27.54,0.0,,0.0
2024-11-17 16:01:56,346.164589,1.8,27.54,0.0,,0.0
2024-11-17 16:01:56,346.291317,1.8,27.79,0.0,,0.0
2024-11-17 16:01:56,346.418113,1.8,27.79,0.0,,0.0
2024-11-17 16:01:56,346.545046,1.8,27.54,0.0,,0.0
2024-11-17 16:01:56,346.672026,1.8,27.54,0.0,,0.0
2024-11-17 16:01:57,346.799027,1.81,27.54,0.0,,0.0
2024-11-17 16:01:57,346.925679,1.81,27.79,0.0,,0.0
2024-11-17 16:01:57,347.052879,1.81,27.54,0.0,,0.0
2024-11-17 16:01:57,347.179511,1.81,28.76,5.79,,1.0
2024-11-17 16:01:57,347.307075,1.81,28.76,6.52,,1.0
2024-11-17 16:01:57,347.434016,1.82,28.52,4.33,,1.0
2024-11-17 16:01:57,347.560909,1.82,27.79,26.08,,1.0
2024-11-17 16:01:57,347.687788,1.82,27.05,25.83,,0.0
2024-11-17 16:01:58,347.815451,1.83,27.54,26.32,,0.0
2024-11-17 16:01:58,347.945867,1.83,27.3,26.32,,0.0
2024-11-17 16:01:58,348.072501,1.83,27.3,19.97,,0.0
2024-11-17 16:01:58,348.200414,1.83,27.54,17.52,,0.0
2024-11-17 16:01:58,348.330648,1.83,27.54,14.1,,0.0
2024-11-17 16:01:58,348.45788,1.83,27.79,9.21,,0.0
2024-11-17 16:01:58,348.584767,1.83,27.54,9.21,,0.0
2024-11-17 16:01:58,348.711882,1.83,27.3,8.48,,0.0
2024-11-17 16:01:59,348.83888,1.83,27.54,7.26,,0.0
2024-11-17 16:01:59,348.965665,1.83,27.54,7.26,,0.0
2024-11-17 16:01:59,349.092365,1.83,27.54,6.28,,0.0
2024-11-17 16:01:59,349.219885,1.83,27.3,6.28,,0.0
2024-11-17 16:01:59,349.346879,1.83,27.54,6.04,,0.0
2024-11-17 16:01:59,349.473807,1.83,27.54,5.79,,0.0
2024-11-17 16:01:59,349.60088,1.83,27.54,5.55,,0.0
2024-11-17 16:02:00,349.727837,1.83,27.3,5.06,,0.0
2024-11-17 16:02:00,349.854607,1.83,27.54,4.57,,0.0
2024-11-17 16:02:00,349.981727,1.83,27.54,4.81,,0.0
2024-11-17 16:02:00,350.108875,1.83,27.3,4.08,,0.0
2024-11-17 16:02:00,350.235322,1.83,27.54,4.08,,0.0
2024-11-17 16:02:00,350.362928,1.83,27.54,4.08,,0.0
2024-11-17 16:02:00,350.48988,1.83,27.54,3.84,,0.0
2024-11-17 16:02:00,350.616753,1.83,27.54,3.84,,0.0
2024-11-17 16:02:01,350.743229,1.83,27.54,3.35,,0.0
2024-11-17 16:02:01,350.870848,1.83,27.54,2.86,,0.0
2024-11-17 16:02:01,350.997623,1.83,27.54,3.59,,0.0
2024-11-17 16:02:01,351.124173,1.83,27.54,3.1,,0.0
2024-11-17 16:02:01,351.247321,1.83,27.54,2.86,,0.0
2024-11-17 16:02:01,351.374721,1.83,27.54,2.86,,0.0
2024-11-17 16:02:01,351.501495,1.83,27.54,3.1,,0.0
2024-11-17 16:02:01,351.627614,1.83,27.54,2.61,,0.0
2024-11-17 16:02:02,351.754551,1.83,27.54,2.61,,0.0
2024-11-17 16:02:02,351.88188,1.83,27.54,2.13,,0.0
2024-11-17 16:02:02,352.008712,1.83,27.54,2.61,,0.0
2024-11-17 16:02:02,352.135595,1.83,27.54,2.37,,0.0
2024-11-17 16:02:02,352.262387,1.83,27.79,2.13,,0.0
2024-11-17 16:02:02,352.38987,1.83,27.54,2.37,,0.0
2024-11-17 16:02:02,352.516392,1.83,27.54,2.13,,0.0
2024-11-17 16:02:02,352.643389,1.83,27.54,1.88,,0.0
2024-11-17 16:02:03,352.770304,1.83,27.54,2.37,,0.0
2024-11-17 16:02:03,352.89726,1.83,27.54,2.61,,0.0
2024-11-17 16:02:03,353.024407,1.83,27.54,2.13,,0.0
2024-11-17 16:02:03,353.151915,1.83,27.79,1.88,,0.0
2024-11-17 16:02:03,353.278863,1.83,27.54,1.64,,0.0
2024-11-17 16:02:03,353.405802,1.83,27.54,1.64,,0.0
2024-11-17 16:02:03,353.532875,1.83,27.54,1.64,,0.0
2024-11-17 16:02:03,353.659257,1.83,27.54,1.39,,0.0
2024-11-17 16:02:04,353.78683,1.83,27.54,1.88,,0.0
2024-11-17 16:02:04,353.913909,1.83,27.54,1.64,,0.0
2024-11-17 16:02:04,354.040871,1.83,27.54,1.15,,0.0
2024-11-17 16:02:04,354.167251,1.83,27.79,1.39,,0.0
2024-11-17 16:02:04,354.294111,1.83,27.54,1.39,,0.0
2024-11-17 16:02:04,354.421409,1.83,27.54,1.64,,0.0
2024-11-17 16:02:04,354.548841,1.83,27.79,1.39,,0.0
2024-11-17 16:02:04,354.675681,1.83,27.79,1.15,,0.0
2024-11-17 16:02:05,354.802833,1.83,27.79,1.15,,0.0
2024-11-17 16:02:05,354.929804,1.83,27.79,0.9,,0.0
2024-11-17 16:02:05,355.056907,1.83,27.79,0.66,,0.0
2024-11-17 16:02:05,355.183294,1.83,27.79,1.15,,0.0
2024-11-17 16:02:05,355.310827,1.83,27.79,1.39,,0.0
2024-11-17 16:02:05,355.437563,1.83,27.79,1.15,,0.0
2024-11-17 16:02:05,355.564267,1.83,27.79,1.15,,0.0
2024-11-17 16:02:05,355.687629,1.83,27.79,0.9,,0.0
2024-11-17 16:02:06,355.814702,1.83,27.79,1.15,,0.0
2024-11-17 16:02:06,355.941172,1.83,27.79,1.15,,0.0
2024-11-17 16:02:06,356.068089,1.83,27.79,1.15,,0.0
2024-11-17 16:02:06,356.194588,1.83,27.79,0.66,,0.0
2024-11-17 16:02:06,356.321734,1.83,27.79,1.15,,0.0
2024-11-17 16:02:06,356.448886,1.83,27.79,0.9,,0.0
2024-11-17 16:02:06,356.575842,1.83,27.79,0.66,,0.0
2024-11-17 16:02:06,356.702777,1.83,27.79,0.9,,0.0
2024-11-17 16:02:07,356.829703,1.83,28.03,0.66,,0.0
2024-11-17 16:02:07,356.956731,1.83,27.79,0.9,,0.0
2024-11-17 16:02:07,357.083833,1.83,27.79,0.9,,0.0
2024-11-17 16:02:07,357.210837,1.83,27.79,0.66,,0.0
2024-11-17 16:02:07,357.337522,1.83,28.03,0.66,,0.0
2024-11-17 16:02:07,357.464851,1.83,28.03,0.9,,0.0
2024-11-17 16:02:07,357.591849,1.83,27.79,0.66,,0.0
2024-11-17 16:02:07,357.718779,1.83,28.03,0.9,,0.0
2024-11-17 16:02:08,357.845432,1.83,27.79,0.9,,0.0
2024-11-17 16:02:08,357.9728,1.83,28.03,0.9,,0.0
2024-11-17 16:02:08,358.099784,1.83,28.03,0.9,,0.0
2024-11-17 16:02:08,358.226556,1.83,28.03,0.66,,0.0
2024-11-17 16:02:08,358.35363,1.83,27.79,0.66,,0.0
2024-11-17 16:02:08,358.480818,1.83,27.79,0.66,,0.0
2024-11-17 16:02:08,358.60777,1.83,27.79,0.66,,0.0
2024-11-17 16:02:09,358.734834,1.83,27.79,0.42,,0.0
2024-11-17 16:02:09,358.861782,1.83,28.03,0.66,,0.0
2024-11-17 16:02:09,358.988799,1.83,27.79,0.42,,0.0
2024-11-17 16:02:09,359.115788,1.83,28.03,0.9,,0.0
2024-11-17 16:02:09,359.242784,1.83,28.03,0.66,,0.0
2024-11-17 16:02:09,359.369179,1.83,28.03,0.66,,0.0
2024-11-17 16:02:09,359.496735,1.83,28.03,0.42,,0.0
2024-11-17 16:02:09,359.623751,1.83,28.03,0.9,,0.0
2024-11-17 16:02:10,359.750123,1.83,28.03,0.66,,0.0
2024-11-17 16:02:10,359.876763,1.83,28.03,0.42,,0.0
2024-11-17 16:02:10,360.000917,1.83,28.03,0.66,,0.0
2024-11-17 16:02:10,360.127645,1.83,28.03,0.9,,0.0
2024-11-17 16:02:10,360.254238,1.83,28.03,0.66,,0.0
2024-11-17 16:02:10,360.380583,1.83,28.03,0.42,,0.0
2024-11-17 16:02:10,360.504798,1.83,28.03,0.42,,0.0
2024-11-17 16:02:10,360.634794,1.83,28.03,0.66,,0.0
2024-11-17 16:02:11,360.761683,1.83,28.03,0.66,,0.0
2024-11-17 16:02:11,360.888737,1.83,28.03,0.42,,0.0
2024-11-17 16:02:11,361.015812,1.83,28.03,0.66,,0.0
2024-11-17 16:02:11,361.142803,1.83,28.03,0.66,,0.0
2024-11-17 16:02:11,361.269407,1.83,28.03,0.42,,0.0
2024-11-17 16:02:11,361.396302,1.83,28.03,0.42,,0.0
2024-11-17 16:02:11,361.523244,1.83,28.27,0.66,,0.0
2024-11-17 16:02:11,361.650801,1.83,28.03,0.66,,0.0
2024-11-17 16:02:12,361.777775,1.83,28.03,0.42,,0.0
2024-11-17 16:02:12,361.904425,1.83,28.03,0.66,,0.0
2024-11-17 16:02:12,362.031737,1.83,28.03,0.66,,0.0
2024-11-17 16:02:12,362.158589,1.83,28.03,0.42,,0.0
2024-11-17 16:02:12,362.285282,1.83,28.27,0.42,,0.0
2024-11-17 16:02:12,362.412227,1.83,28.03,0.17,,0.0
2024-11-17 16:02:12,362.539679,1.83,28.03,0.66,,0.0
2024-11-17 16:02:12,362.666764,1.83,28.03,0.42,,0.0
2024-11-17 16:02:13,362.79377,1.83,28.03,0.42,,0.0
2024-11-17 16:02:13,362.920115,1.83,28.03,0.42,,0.0
2024-11-17 16:02:13,363.047768,1.83,28.03,0.66,,0.0
2024-11-17 16:02:13,363.174788,1.83,28.03,0.42,,0.0
2024-11-17 16:02:13,363.301803,1.83,28.03,0.42,,0.0
2024-11-17 16:02:13,363.42879,1.83,28.27,0.42,,0.0
2024-11-17 16:02:13,363.555752,1.83,28.03,0.42,,0.0
2024-11-17 16:02:13,363.682715,1.83,28.03,0.66,,0.0
2024-11-17 16:02:14,363.809107,1.83,28.27,0.42,,0.0
2024-11-17 16:02:14,363.936349,1.83,28.27,0.17,,0.0
2024-11-17 16:02:14,364.063606,1.83,28.27,0.42,,0.0
2024-11-17 16:02:14,364.18987,1.83,28.27,0.17,,0.0
2024-11-17 16:02:14,364.31668,1.83,28.27,0.66,,0.0
2024-11-17 16:02:14,364.440382,1.83,28.03,0.66,,0.0
2024-11-17 16:02:14,364.566816,1.83,28.27,0.42,,0.0
2024-11-17 16:02:14,364.69374,1.83,28.27,0.42,,0.0
2024-11-17 16:02:15,364.820628,1.83,28.27,0.17,,0.0
2024-11-17 16:02:15,364.944059,1.83,28.27,0.66,,0.0
2024-11-17 16:02:15,365.071837,1.83,28.27,0.42,,0.0
2024-11-17 16:02:15,365.201782,1.83,28.27,0.17,,0.0
2024-11-17 16:02:15,365.328781,1.83,28.27,0.66,,0.0
2024-11-17 16:02:15,365.455747,1.83,28.27,0.42,,0.0
2024-11-17 16:02:15,365.582782,1.83,28.03,0.17,,0.0
2024-11-17 16:02:15,365.709774,1.83,28.27,0.17,,0.0
2024-11-17 16:02:16,365.836767,1.83,28.27,0.17,,0.0
2024-11-17 16:02:16,365.963762,1.83,28.27,0.17,,0.0
2024-11-17 16:02:16,366.090782,1.83,28.27,0.42,,0.0
2024-11-17 16:02:16,366.217754,1.83,28.27,0.17,,0.0
2024-11-17 16:02:16,366.344441,1.83,28.27,0.42,,0.0
2024-11-17 16:02:16,366.471542,1.83,28.52,0.42,,0.0
2024-11-17 16:02:16,366.598697,1.83,28.27,0.42,,0.0
2024-11-17 16:02:16,366.72573,1.83,28.27,0.42,,0.0
2024-11-17 16:02:17,366.852654,1.83,28.27,0.42,,0.0
2024-11-17 16:02:17,366.979505,1.83,28.27,0.42,,0.0
2024-11-17 16:02:17,367.106726,1.83,28.52,0.17,,0.0
2024-11-17 16:02:17,367.233696,1.83,28.27,0.42,,0.0
2024-11-17 16:02:17,367.360577,1.83,28.27,0.66,,0.0
2024-11-17 16:02:17,367.487702,1.83,28.27,0.42,,0.0
2024-11-17 16:02:17,367.614716,1.83,28.27,0.17,,0.0
2024-11-17 16:02:18,367.741718,1.83,28.52,0.42,,0.0
2024-11-17 16:02:18,367.868519,1.83,28.27,0.0,,0.0
2024-11-17 16:02:18,367.995717,1.83,28.52,0.42,,0.0
2024-11-17 16:02:18,368.122357,1.83,28.27,0.42,,0.0
2024-11-17 16:02:18,368.249434,1.83,28.27,0.17,,0.0
2024-11-17 16:02:18,368.376697,1.83,28.27,0.17,,0.0
2024-11-17 16:02:18,368.503686,1.83,28.27,0.42,,0.0
2024-11-17 16:02:18,368.630008,1.83,28.52,0.42,,0.0
2024-11-17 16:02:19,368.757117,1.83,28.52,0.17,,0.0
2024-11-17 16:02:19,368.880791,1.83,28.27,0.0,,0.0
2024-11-17 16:02:19,369.007572,1.83,28.27,0.42,,0.0
2024-11-17 16:02:19,369.133778,1.83,28.27,0.17,,0.0
2024-11-17 16:02:19,369.260896,1.83,28.52,0.17,,0.0
2024-11-17 16:02:19,369.384706,1.83,28.27,0.42,,0.0
2024-11-17 16:02:19,369.511775,1.83,28.27,0.17,,0.0
2024-11-17 16:02:19,369.638705,1.83,28.27,0.17,,0.0
2024-11-17 16:02:20,369.765722,1.83,28.52,0.42,,0.0
2024-11-17 16:02:20,369.895723,1.83,28.52,0.42,,0.0
2024-11-17 16:02:20,370.022778,1.83,28.52,0.17,,0.0
2024-11-17 16:02:20,370.149557,1.83,28.52,0.17,,0.0
2024-11-17 16:02:20,370.276738,1.83,28.52,0.42,,0.0
2024-11-17 16:02:20,370.403826,1.83,28.27,0.17,,0.0
2024-11-17 16:02:20,370.530735,1.83,28.52,0.17,,0.0
2024-11-17 16:02:20,370.657709,1.83,28.52,0.17,,0.0
2024-11-17 16:02:21,370.784211,1.83,28.52,0.17,,0.0
2024-11-17 16:02:21,370.911572,1.83,28.52,0.42,,0.0
2024-11-17 16:02:21,371.038178,1.83,28.52,0.42,,0.0
2024-11-17 16:02:21,371.165793,1.83,28.52,0.17,,0.0
2024-11-17 16:02:21,371.292695,1.83,28.52,0.0,,0.0
2024-11-17 16:02:21,371.419673,1.83,28.52,0.17,,0.0
2024-11-17 16:02:21,371.546692,1.83,28.52,0.42,,0.0
2024-11-17 16:02:21,371.673227,1.83,28.52,0.42,,0.0
2024-11-17 16:02:22,371.800642,1.83,28.52,0.42,,0.0
2024-11-17 16:02:22,371.927671,1.83,28.52,0.17,,0.0
2024-11-17 16:02:22,372.054694,1.83,28.52,0.17,,0.0
2024-11-17 16:02:22,372.181697,1.83,28.52,0.17,,0.0
2024-11-17 16:02:22,372.308694,1.83,28.52,0.17,,0.0
2024-11-17 16:02:22,372.435705,1.83,28.52,0.0,,0.0
2024-11-17 16:02:22,372.562614,1.83,28.52,0.42,,0.0
2024-11-17 16:02:22,372.689101,1.83,28.52,0.42,,0.0
